mp9 | airlock (minimal wear),3.0943
mp9 | airlock (well-worn),1.5132
mp9 | army sheen (factory new),0.0873
mp9 | army sheen (field-tested),0.0485
mp9 | army sheen (minimal wear),0.0485
mp9 | bioleak (battle-scarred),0.0679
mp9 | bioleak (factory new),0.2522
mp9 | bioleak (field-tested),0.0582
mp9 | bioleak (minimal wear),0.1261
mp9 | bioleak (well-worn),0.0873
mp9 | black sand (battle-scarred),0.0485
mp9 | black sand (factory new),0.194
mp9 | black sand (field-tested),0.0485
mp9 | black sand (minimal wear),0.0679
mp9 | black sand (well-worn),0.0485
mp9 | bulldozer (field-tested),22.4846
mp9 | bulldozer (minimal wear),73.4872
mp9 | capillary (battle-scarred),0.097
mp9 | capillary (factory new),0.3007
mp9 | capillary (field-tested),0.1164
mp9 | capillary (minimal wear),0.194
mp9 | capillary (well-worn),0.194
mp9 | dark age (factory new),71.8576
mp9 | dark age (field-tested),55.29
mp9 | dark age (minimal wear),79.4042
mp9 | dart (battle-scarred),0.7566
mp9 | dart (factory new),0.4947
mp9 | dart (field-tested),0.2231
mp9 | dart (minimal wear),0.3492
mp9 | dart (well-worn),0.291
mp9 | deadly poison (battle-scarred),0.0873
mp9 | deadly poison (factory new),1.0476
mp9 | deadly poison (field-tested),0.1261
mp9 | deadly poison (minimal wear),0.2231
mp9 | deadly poison (well-worn),0.0873
mp9 | food chain (battle-scarred),1.649
mp9 | food chain (factory new),10.7767
mp9 | food chain (field-tested),2.7548
mp9 | food chain (minimal wear),5.1604
mp9 | food chain (well-worn),1.843
mp9 | goo (battle-scarred),0.2813
mp9 | goo (factory new),1.0379
mp9 | goo (field-tested),0.3104
mp9 | goo (minimal wear),0.6111
mp9 | goo (well-worn),0.3395
mp9 | green plaid (factory new),1.6005
mp9 | green plaid (field-tested),1.5811
mp9 | hot rod (factory new),27.2667
mp9 | hot rod (minimal wear),23.1345
mp9 | hydra (battle-scarred),3.1234
mp9 | hydra (factory new),9.6806
mp9 | hydra (field-tested),4.3068
mp9 | hydra (minimal wear),5.7812
mp9 | hydra (well-worn),3.3271
mp9 | hypnotic (factory new),9.1568
mp9 | hypnotic (minimal wear),7.9346
mp9 | modest threat (battle-scarred),0.0485
mp9 | modest threat (factory new),0.1746
mp9 | modest threat (field-tested),0.0485
mp9 | modest threat (minimal wear),0.0776
mp9 | modest threat (well-worn),0.0485
mp9 | mount fuji (battle-scarred),0.2425
mp9 | mount fuji (factory new),3.8703
mp9 | mount fuji (field-tested),0.3201
mp9 | mount fuji (minimal wear),1.5229
mp9 | mount fuji (well-worn),0.3104
mp9 | music box (battle-scarred),3.007
mp9 | music box (factory new),4.7627
mp9 | music box (field-tested),3.8024
mp9 | music box (minimal wear),4.1128
mp9 | music box (well-worn),3.0652
mp9 | old roots (battle-scarred),0.2425
mp9 | old roots (factory new),0.3492
mp9 | old roots (field-tested),0.291
mp9 | old roots (minimal wear),0.3007
mp9 | old roots (well-worn),0.2425
mp9 | orange peel (battle-scarred),0.0776
mp9 | orange peel (factory new),0.485
mp9 | orange peel (field-tested),0.097
mp9 | orange peel (minimal wear),0.1164
mp9 | orange peel (well-worn),0.0776
mp9 | pandora's box (factory new),63.6029
mp9 | pandora's box (minimal wear),57.7732
mp9 | rose iron (factory new),5.6357
mp9 | rose iron (field-tested),3.2204
mp9 | rose iron (minimal wear),4.365
mp9 | ruby poison dart (battle-scarred),0.5141
mp9 | ruby poison dart (factory new),1.3871
mp9 | ruby poison dart (field-tested),0.4074
mp9 | ruby poison dart (minimal wear),0.8245
mp9 | ruby poison dart (well-worn),0.6014
mp9 | sand dashed (factory new),0.1067
mp9 | sand scale (factory new),0.2328
mp9 | sand scale (field-tested),0.0776
mp9 | sand scale (minimal wear),0.1358
mp9 | sand scale (well-worn),0.097
mp9 | setting sun (battle-scarred),0.9603
mp9 | setting sun (factory new),4.1225
mp9 | setting sun (field-tested),1.2707
mp9 | setting sun (minimal wear),2.6869
mp9 | setting sun (well-worn),1.0476
mp9 | slide (battle-scarred),0.0388
mp9 | slide (factory new),0.0679
mp9 | slide (field-tested),0.0388
mp9 | slide (minimal wear),0.0388
mp9 | slide (well-worn),0.0388
mp9 | stained glass (factory new),82.0329
mp9 | stained glass (field-tested),52.4867
mp9 | stained glass (minimal wear),62.9045
mp9 | stained glass (well-worn),31.8742
mp9 | storm (battle-scarred),0.1455
mp9 | storm (field-tested),0.0873
mp9 | storm (minimal wear),0.2425
mp9 | storm (well-worn),0.4753
mp9 | wild lily (field-tested),858.838
"music kit | amon tobin, all for dust",2.1631
"music kit | austin wintory, bachram",2.7742
"music kit | austin wintory, desert fire",3.9576
"music kit | austin wintory, mocha petal",1.6878
"music kit | awolnation, i am",4.3262
"music kit | bbno$, u mad!",4.9373
"music kit | beartooth, disgusting",3.8121
"music kit | chipzel, ~yellow magic~",1.7266
"music kit | damjan mravunac, the talos principle",4.1225
"music kit | daniel sadowski, crimson assault",3.1719
"music kit | daniel sadowski, eye of the dragon",2.6481
"music kit | daniel sadowski, the 8-bit kit",3.3562
"music kit | daniel sadowski, total domination",3.6763
"music kit | darude, moments csgo",3.4241
"music kit | dren, death's head demolition",2.7742
"music kit | dren, gunman taco truck",15.0738
"music kit | feed me, high noon",3.3368
"music kit | freaky dna, vici",6.9646
"music kit | ian hultquist, lion's mouth",3.5502
"music kit | jesse harlin, astro bellum",1.4259
"music kit | kelly bailey, hazardous environments",4.3068
"music kit | ki:theory, molotov",3.5405
"music kit | laura shigihara: work hard, play hard",5.4029
"music kit | lennie moore, java havana funkaloo",4.4038
"music kit | mateo messina, for no mankind",3.1913
"music kit | matt lange, isorhythm",3.1719
"music kit | matt levine, drifter",1.7557
"music kit | michael bross, invasion!",4.0934
"music kit | midnight riders, all i want for christmas",5.0634
"music kit | mord fustang, diamonds",3.5211
"music kit | neck deep, the lowlife pack",3.4435
"music kit | new beat fund, sponge fingerz",4.2389
"music kit | noisia, sharpened",3.5599
"music kit | proxy, battlepack",3.1525
"music kit | robert allaire, insurgency",3.9285
"music kit | sam marshall, bodacious",2.037
"music kit | sarah schachner, kolibri",3.5017
"music kit | sasha, lnoe",3.2689
"music kit | scarlxrd, chain$aw.lxadxut.",1.9206
"music kit | scarlxrd: king, scar",2.9585
"music kit | sean murray, a*d*8",2.5899
"music kit | skog, ii-headshot",3.8606
"music kit | skog, metal",3.9576
"music kit | the verkkars & n0thing, flashbang dance",5.9655
"music kit | the verkkars, ez4ence",4.7336
"music kit | tim huling, neo noir",1.3095
"music kit | tree adams and ben bromfield, m.u.d.d. force",1.2998
"music kit | troels folmann, uber blasto phone",3.1816
"music kit | various artists, hotline miami",4.3359
name tag,2.2213
negev | anodized navy (factory new),233.8767
negev | army sheen (factory new),0.0388
negev | boroque sand (battle-scarred),0.3783
negev | boroque sand (factory new),1.6005
negev | boroque sand (field-tested),0.4171
negev | boroque sand (minimal wear),0.5626
negev | boroque sand (well-worn),0.3589
negev | bratatat (battle-scarred),0.4947
negev | bratatat (factory new),4.4329
negev | bratatat (field-tested),0.6693
negev | bratatat (minimal wear),1.0573
negev | bratatat (well-worn),0.7275
negev | bulkhead (battle-scarred),0.0679
negev | bulkhead (factory new),0.1649
negev | bulkhead (field-tested),0.0679
negev | bulkhead (minimal wear),0.1067
negev | bulkhead (well-worn),0.1067
negev | calicamo (minimal wear),2.6772
negev | dazzle (battle-scarred),0.0485
negev | dazzle (field-tested),0.0485
negev | dazzle (minimal wear),0.1843
negev | dazzle (well-worn),0.0582
negev | desert-strike (battle-scarred),0.0873
negev | desert-strike (factory new),0.1746
negev | desert-strike (field-tested),0.0485
negev | desert-strike (minimal wear),0.0776
negev | desert-strike (well-worn),0.0485
negev | dev_texture (battle-scarred),0.2231
negev | dev_texture (factory new),1.0088
negev | dev_texture (field-tested),0.2425
negev | dev_texture (minimal wear),0.4559
negev | dev_texture (well-worn),0.2328
negev | infrastructure (battle-scarred),2.5123
negev | infrastructure (factory new),3.4144
negev | infrastructure (field-tested),2.8518
negev | infrastructure (minimal wear),3.0943
negev | infrastructure (well-worn),2.9003
negev | lionfish (battle-scarred),0.2328
negev | lionfish (factory new),0.9603
negev | lionfish (field-tested),0.2425
negev | lionfish (minimal wear),0.4365
negev | lionfish (well-worn),0.2328
negev | loudmouth (battle-scarred),0.3104
negev | loudmouth (field-tested),0.3298
negev | loudmouth (minimal wear),3.783
negev | loudmouth (well-worn),0.4171
negev | man-o'-war (field-tested),0.0776
negev | man-o'-war (minimal wear),0.0873
negev | mjölnir (factory new),1757.3393
negev | nuclear waste (factory new),0.8051
negev | nuclear waste (field-tested),0.388
negev | nuclear waste (minimal wear),0.6014
negev | palm (field-tested),1.3386
negev | phoenix stencil (battle-scarred),3.5405
negev | phoenix stencil (factory new),5.0537
negev | phoenix stencil (field-tested),3.9188
negev | phoenix stencil (minimal wear),4.5687
negev | power loader (battle-scarred),0.5432
negev | power loader (factory new),5.4999
negev | power loader (field-tested),1.1252
negev | power loader (minimal wear),2.8227
negev | power loader (well-worn),0.6984
negev | prototype (battle-scarred),0.0388
negev | prototype (factory new),0.194
negev | prototype (field-tested),0.0485
negev | prototype (minimal wear),0.0776
negev | prototype (well-worn),0.0485
negev | terrain (factory new),0.2716
negev | terrain (field-tested),0.1067
negev | terrain (minimal wear),0.1649
negev | terrain (well-worn),0.3201
negev | ultralight (battle-scarred),0.0485
negev | ultralight (factory new),0.1649
negev | ultralight (field-tested),0.0485
negev | ultralight (minimal wear),0.0776
negev | ultralight (well-worn),0.0485
nova | antique (factory new),8.1286
nova | antique (field-tested),6.1595
nova | antique (minimal wear),6.8967
nova | army sheen (factory new),0.1552
nova | army sheen (field-tested),0.097
nova | army sheen (minimal wear),0.097
nova | baroque orange (factory new),72.5754
nova | baroque orange (field-tested),54.9117
nova | bloomstick (field-tested),3.4144
nova | bloomstick (minimal wear),8.7494
nova | caged steel (factory new),0.194
nova | caged steel (field-tested),0.1358
nova | caged steel (minimal wear),0.1649
nova | candy apple (factory new),0.1649
nova | candy apple (field-tested),0.0873
nova | candy apple (minimal wear),0.1164
nova | clear polymer (battle-scarred),0.3686
nova | clear polymer (factory new),1.8139
nova | clear polymer (field-tested),0.5626
nova | clear polymer (minimal wear),0.9409
nova | clear polymer (well-worn),0.4171
nova | exo (battle-scarred),0.0776
nova | exo (factory new),0.1746
nova | exo (field-tested),0.0679
nova | exo (minimal wear),0.1067
nova | exo (well-worn),0.097
nova | forest leaves (field-tested),0.5917
nova | ghost camo (factory new),1.067
nova | ghost camo (field-tested),0.6984
nova | ghost camo (minimal wear),0.8148
nova | gila (factory new),0.9312
nova | gila (field-tested),0.2425
nova | gila (minimal wear),0.4074
nova | graphite (factory new),8.9434
nova | graphite (minimal wear),6.984
nova | green apple (factory new),8.4875
nova | green apple (field-tested),7.0907
nova | green apple (minimal wear),6.9549
nova | hyper beast (battle-scarred),5.432
nova | hyper beast (factory new),14.3851
nova | hyper beast (field-tested),7.5854
nova | hyper beast (minimal wear),10.2141
nova | hyper beast (well-worn),5.9364
nova | interlock (factory new),3.5308
nova | interlock (field-tested),2.8227
nova | interlock (minimal wear),3.2398
nova | interlock (well-worn),2.3571
nova | koi (factory new),1.0476
nova | koi (field-tested),0.3977
nova | koi (minimal wear),0.5626
nova | mandrel (factory new),0.0388
nova | mandrel (field-tested),0.0388
nova | mandrel (minimal wear),0.0388
nova | mandrel (well-worn),0.0485
nova | moon in libra (factory new),1.8042
nova | moon in libra (field-tested),1.3192
nova | moon in libra (minimal wear),1.4259
nova | plume (battle-scarred),0.1552
nova | plume (factory new),0.5917
nova | plume (field-tested),0.1552
nova | plume (minimal wear),0.2619
nova | plume (well-worn),0.194
nova | polar mesh (factory new),0.0873
nova | polar mesh (minimal wear),0.0388
nova | predator (factory new),0.1261
nova | quick sand (battle-scarred),2.5608
nova | quick sand (factory new),3.5114
nova | quick sand (field-tested),2.8809
nova | quick sand (minimal wear),3.0167
nova | quick sand (well-worn),2.5608
nova | ranger (battle-scarred),0.0776
nova | ranger (factory new),0.3201
nova | ranger (field-tested),0.097
nova | ranger (minimal wear),0.1552
nova | ranger (well-worn),0.097
nova | red quartz (factory new),1.8915
nova | red quartz (field-tested),0.3492
nova | red quartz (minimal wear),0.7372
nova | red quartz (well-worn),0.291
nova | rising skull (factory new),4.5493
nova | rising skull (field-tested),3.0555
nova | rising skull (minimal wear),3.5114
nova | rust coat (battle-scarred),0.5529
nova | rust coat (factory new),1.0282
nova | rust coat (field-tested),0.5917
nova | rust coat (minimal wear),0.7178
nova | sand dune (factory new),0.097
nova | tempest (field-tested),2.4541
nova | tempest (minimal wear),3.0264
nova | toy soldier (battle-scarred),0.3977
nova | toy soldier (factory new),2.2698
nova | toy soldier (field-tested),0.5723
nova | toy soldier (minimal wear),1.0767
nova | toy soldier (well-worn),0.4268
nova | walnut (battle-scarred),0.5238
nova | walnut (field-tested),0.5432
nova | walnut (minimal wear),1.0961
nova | wild six (battle-scarred),0.2231
nova | wild six (factory new),0.9215
nova | wild six (field-tested),0.2425
nova | wild six (minimal wear),0.4268
nova | wild six (well-worn),0.2619
nova | windblown (battle-scarred),0.1261
nova | windblown (factory new),0.5335
nova | windblown (field-tested),0.1455
nova | windblown (minimal wear),0.2619
nova | windblown (well-worn),0.1358
nova | wood fired (battle-scarred),0.0485
nova | wood fired (factory new),0.1649
nova | wood fired (field-tested),0.0485
nova | wood fired (minimal wear),0.0776
nova | wood fired (well-worn),0.0485
nuke pin,5.9267
number k | the professionals,8.439
office pin,6.8579
officer jacques beltram | gendarmerie nationale,1.7169
operation bloodhound access pass,34.7357
operation bravo case,37.3159
operation breakout all access pass,48.0829
operation breakout case key,10.6118
operation breakout weapon case,2.2504
operation broken fang case,0.582
operation broken fang premium pass,9.7291
operation hydra access pass,14.841
operation hydra case,10.0977
operation hydra case key,2.3668
operation phoenix case key,5.3835
operation phoenix pass,84.2057
operation phoenix weapon case,0.9506
operation riptide case,0.5335
operation riptide premium pass,15.7528
operation shattered web premium pass,20.758
operation vanguard case key,4.6754
operation vanguard weapon case,0.7081
operation wildfire access pass,89.2012
operation wildfire case,0.2425
operation wildfire case key,5.1507
operator | fbi swat,0.8633
osiris | elite crew,0.3298
overpass pin,4.5008
p2000 | acid etched (battle-scarred),0.2716
p2000 | acid etched (factory new),1.4453
p2000 | acid etched (field-tested),0.3686
p2000 | acid etched (minimal wear),0.6887
p2000 | acid etched (well-worn),0.3104
p2000 | amber fade (factory new),16.0438
p2000 | amber fade (field-tested),8.3129
p2000 | amber fade (minimal wear),12.1735
p2000 | amber fade (well-worn),5.6648
p2000 | chainmail (factory new),71.5569
p2000 | chainmail (minimal wear),54.5237
p2000 | corticera (field-tested),3.1428
p2000 | corticera (minimal wear),3.4726
p2000 | dispatch (battle-scarred),2.1534
p2000 | dispatch (factory new),2.6966
p2000 | dispatch (field-tested),2.3959
p2000 | dispatch (minimal wear),2.4541
p2000 | dispatch (well-worn),2.1631
p2000 | fire elemental (battle-scarred),4.462
p2000 | fire elemental (factory new),11.6982
p2000 | fire elemental (field-tested),4.7724
p2000 | fire elemental (minimal wear),6.7318
p2000 | fire elemental (well-worn),5.6648
p2000 | gnarled (battle-scarred),0.0485
p2000 | gnarled (factory new),0.2037
p2000 | gnarled (field-tested),0.0485
p2000 | gnarled (minimal wear),0.0776
p2000 | gnarled (well-worn),0.0485
p2000 | granite marbleized (battle-scarred),0.0679
p2000 | granite marbleized (factory new),0.3104
p2000 | granite marbleized (field-tested),0.0776
p2000 | granite marbleized (minimal wear),0.1067
p2000 | granite marbleized (well-worn),0.0679
p2000 | grassland (field-tested),0.5238
p2000 | grassland (minimal wear),0.8924
p2000 | handgun (battle-scarred),0.2716
p2000 | handgun (factory new),1.9982
p2000 | handgun (field-tested),0.3589
p2000 | handgun (minimal wear),0.7081
p2000 | handgun (well-worn),0.2813
p2000 | imperial (factory new),0.3492
p2000 | imperial (field-tested),0.1552
p2000 | imperial (minimal wear),0.2037
p2000 | imperial dragon (battle-scarred),1.7072
p2000 | imperial dragon (factory new),5.3544
p2000 | imperial dragon (field-tested),1.8624
p2000 | imperial dragon (minimal wear),3.3465
p2000 | imperial dragon (well-worn),1.8915
p2000 | ivory (battle-scarred),0.0485
p2000 | ivory (factory new),0.3007
p2000 | ivory (field-tested),0.0485
p2000 | ivory (minimal wear),0.0873
p2000 | ivory (well-worn),0.0485
p2000 | obsidian (battle-scarred),0.7372
p2000 | obsidian (factory new),2.6093
p2000 | obsidian (field-tested),0.5044
p2000 | obsidian (minimal wear),1.2125
p2000 | obsidian (well-worn),0.388
p2000 | ocean foam (factory new),131.0955
p2000 | ocean foam (minimal wear),114.7801
